600691,20041026,1
600691,20050301,0
600691,20050720,1
600691,20050921,0
600691,20051206,1
600691,20070525,0
600691,20070704,1
600691,20070907,0
600691,20071029,1
600691,20080306,0
600691,20080423,1
600691,20080604,0
600691,20081107,1
600691,20091118,0
600691,20100705,1
600691,20110414,0
600691,20120106,1
600691,20130510,0
600691,20140516,1
600691,20150108,0
600691,20150206,1
600691,20150615,0
600691,20150916,1
600691,20151228,0
603608,20161124,0
000581,19991021,1
000581,19991027,0
000581,19991101,1
000581,19991101,0
000581,19991104,1
000581,19991108,0
000581,19991110,1
000581,19991110,0
000581,19991110,1
000581,19991112,0
000581,19991116,1
000581,19991116,0
000581,19991117,1
000581,19991118,0
000581,19991118,1
000581,19991118,0
000581,19991118,1
000581,19991118,0
000581,19991126,1
000581,19991126,0
000581,19991129,1
000581,19991201,0
000581,19991202,1
000581,19991203,0
000581,19991203,1
000581,19991206,0
000581,19991209,1
000581,19991213,0
000581,19991213,1
000581,19991215,0
000581,19991222,1
000581,19991222,0
000581,19991227,1
000581,19991227,0
000581,19991227,1
000581,20000106,0
000581,20000106,1
000581,20000111,0
000581,20000111,1
000581,20000112,0
000581,20000114,1
000581,20000117,0
000581,20000117,1
000581,20000121,0
000581,20000128,1
000581,20000215,0
000581,20000215,1
000581,20000217,0
000581,20000218,1
000581,20000222,0
000581,20000228,1
000581,20000306,0
000581,20000317,1
000581,20000405,0
000581,20000405,1
000581,20000510,0
000581,20000515,1
000581,20000605,0
000581,20000612,1
000581,20000727,0
000581,20000823,1
000581,20000912,0
000581,20001009,1
000581,20010108,0
000581,20010222,1
000581,20010605,0
000581,20011019,1
000581,20011019,0
000581,20011022,1
000581,20011024,0
000581,20011108,1
000581,20011116,0
000581,20011119,1
000581,20011226,0
000581,20020116,1
000581,20020124,0
000581,20020129,1
000581,20020312,0
000581,20020606,1
000581,20020829,0
000581,20030103,1
000581,20030416,0
000581,20031211,1
000581,20040408,0
000581,20040902,1
000581,20040920,0
000581,20041025,1
000581,20041025,0
000581,20041025,1
000581,20041025,0
000581,20041025,1
000581,20041227,0
000581,20050104,1
000581,20050323,0
000581,20050328,1
000581,20050413,0
000581,20050602,1
000581,20050610,0
000581,20050620,1
000581,20050627,0
000581,20050725,1
000581,20050817,0
000581,20051018,1
000581,20051102,0
000581,20051115,1
000581,20051115,0
000581,20051116,1
000581,20051121,0
000581,20051206,1
000581,20060104,0
000581,20060104,1
000581,20060206,0
000581,20060310,1
000581,20060405,0
000581,20060428,1
000581,20060605,0
000581,20060821,1
000581,20061010,0
000581,20061114,1
000581,20070509,0
000581,20070601,1
000581,20070918,0
000581,20071112,1
000581,20080125,0
000581,20080422,1
000581,20080512,0
000581,20080620,1
000581,20080709,0
000581,20080918,1
000581,20080922,0
000581,20081104,1
000581,20081113,0
000581,20081113,1
000581,20081117,0
000581,20081128,1
000581,20081211,0
000581,20081229,1
000581,20090223,0
000581,20090227,1
000581,20090526,0
000581,20090819,1
000581,20100406,0
000581,20100518,1
000581,20110217,0
000581,20120927,1
000581,20130304,0
000581,20130710,1
000581,20131211,0
000581,20140320,1
000581,20150615,0
000581,20160229,1
002149,20080115,0
002149,20081104,1
002149,20090717,0
002149,20090929,1
002149,20091126,0
002149,20100702,1
002149,20101102,0
002149,20120106,1
002149,20120327,0
002149,20121204,1
002149,20130301,0
002149,20130625,1
002149,20141009,0
002149,20150105,1
002149,20150608,0
002149,20150709,1
002149,20150817,0
002149,20150902,1
002149,20160106,0
002149,20160301,1
600239,20010713,0
600239,20021127,1
600239,20030213,0
600239,20040107,1
600239,20040329,0
600239,20040820,1
600239,20040920,0
600239,20041014,1
600239,20041202,0
600239,20050719,1
600239,20050922,0
600239,20051111,1
600239,20060207,0
600239,20060425,1
600239,20060607,0
600239,20060613,1
600239,20060711,0
600239,20060807,1
600239,20080121,0
600239,20080201,1
600239,20080324,0
600239,20080423,1
600239,20080603,0
600239,20081107,1
600239,20090717,0
600239,20090819,1
600239,20091211,0
600239,20120105,1
600239,20120612,0
600239,20120828,1
600239,20130104,0
600239,20140619,1
600239,20150616,0
600239,20150708,1
600239,20150818,0
600239,20160129,1
600513,20031112,1
600513,20040406,0
600513,20050510,1
600513,20050613,0
600513,20050718,1
600513,20070517,0
600513,20070705,1
600513,20070924,0
600513,20071026,1
600513,20080110,0
600513,20080403,1
600513,20080514,0
600513,20081104,1
600513,20090430,0
600513,20090820,1
600513,20100413,0
600513,20100702,1
600513,20100910,0
600513,20101018,1
600513,20101028,0
600513,20120106,1
600513,20120709,0
600513,20121204,1
600513,20130408,0
600513,20130625,1
600513,20141016,0
600513,20141222,1
600513,20150611,0
600513,20150709,1
600513,20150721,0
600513,20150916,1
600513,20151230,0
600805,19961209,0
600805,19970220,1
600805,19970423,0
600805,19970923,1
600805,19980714,0
600805,19990517,1
600805,19990630,0
600805,19991223,1
600805,20000217,0
600805,20000316,1
600805,20000526,0
600805,20020129,1
600805,20020625,0
600805,20030103,1
600805,20030526,0
600805,20031020,1
600805,20040217,0
600805,20040820,1
600805,20040921,0
600805,20050201,1
600805,20050218,0
600805,20050722,1
600805,20050907,0
600805,20051101,1
600805,20060214,0
600805,20060425,1
600805,20060606,0
600805,20061121,1
600805,20070529,0
600805,20070605,1
600805,20070618,0
600805,20070705,1
600805,20070911,0
600805,20071112,1
600805,20080115,0
600805,20080422,1
600805,20080515,0
600805,20080918,1
600805,20080922,0
600805,20081103,1
600805,20081211,0
600805,20081231,1
600805,20090224,0
600805,20090302,1
600805,20090727,0
600805,20090902,1
600805,20100412,0
600805,20100705,1
600805,20101102,0
600805,20101229,1
600805,20110328,0
600805,20120706,1
600805,20130218,0
600805,20130625,1
600805,20150605,0
600805,20150709,1
600805,20150817,0
600805,20150915,1
600805,20151126,0
600759,19970409,0
600759,19970613,1
600759,19980217,0
600759,19980324,1
600759,19980601,0
600759,20000125,1
600759,20001027,0
600759,20010227,1
600759,20010824,0
600759,20020329,1
600759,20030220,0
600759,20031231,1
600759,20040223,0
600759,20050720,1
600759,20050921,0
600759,20060425,1
600759,20060607,0
600759,20060614,1
600759,20061013,0
600759,20061114,1
600759,20080305,0
600759,20080422,1
600759,20080506,0
600759,20080703,1
600759,20080715,0
600759,20081107,1
600759,20100205,0
600759,20100702,1
600759,20101110,0
600759,20110121,1
600759,20110815,0
600759,20110930,1
600759,20111116,0
600759,20120117,1
600759,20120319,0
600759,20121128,1
600759,20130108,0
600759,20130625,1
600759,20150610,0
600759,20150916,1
000961,20020123,1
000961,20020313,0
000961,20050512,1
000961,20050620,0
000961,20050719,1
000961,20050913,0
000961,20051028,1
000961,20060731,0
000961,20061114,1
000961,20070528,0
000961,20070605,1
000961,20070625,0
000961,20070706,1
000961,20070801,0
000961,20080620,1
000961,20080725,0
000961,20081104,1
000961,20090716,0
000961,20090901,1
000961,20091210,0
000961,20100507,1
000961,20100803,0
000961,20100930,1
000961,20110107,0
000961,20111020,1
000961,20120529,0
000961,20120927,1
000961,20130104,0
000961,20140120,1
000961,20150609,0
000961,20150915,1
000961,20151208,0
000961,20160118,1
000683,19990208,1
000683,19990625,0
000683,20000128,1
000683,20010105,0
000683,20020122,1
000683,20020625,0
000683,20041022,1
000683,20041119,0
000683,20050426,1
000683,20060710,0
000683,20061121,1
000683,20070529,0
000683,20070706,1
000683,20080124,0
000683,20080422,1
000683,20080529,0
000683,20080618,1
000683,20080710,0
000683,20081016,1
000683,20090805,0
000683,20090929,1
000683,20091202,0
000683,20100702,1
000683,20101111,0
000683,20110127,1
000683,20110419,0
000683,20140620,1
000683,20150612,0
000683,20160229,1
601398,20071101,0
601398,20080918,1
601398,20080925,0
601398,20081028,1
601398,20090623,0
601398,20140311,1
601398,20150707,0
300335,20140217,0
300335,20140429,1
300335,20141107,0
300335,20150209,1
300335,20150603,0
300335,20150708,1
300335,20150817,0
300335,20150915,1
002139,20080403,1
002139,20080514,0
002139,20080620,1
002139,20080729,0
002139,20081107,1
002139,20090223,0
002139,20090303,1
002139,20090804,0
002139,20090901,1
002139,20100115,0
002139,20100203,1
002139,20100506,0
002139,20100706,1
002139,20101011,0
002139,20111222,1
002139,20120308,0
002139,20121204,1
002139,20130531,0
002139,20130625,1
002139,20140304,0
002139,20140429,1
002139,20141013,0
002139,20141231,1
002139,20150612,0
002139,20150707,1
002139,20150814,0
002139,20150915,1
002139,20151223,0
002139,20160129,1
002139,20161117,0
000921,20031113,1
000921,20040206,0
000921,20050720,1
000921,20050928,0
000921,20051206,1
000921,20060424,0
000921,20060808,1
000921,20070530,0
000921,20070717,1
000921,20080110,0
000921,20081106,1
000921,20100419,0
000921,20120802,1
000921,20131210,0
000921,20140429,1
000921,20150615,0
000921,20150708,1
000921,20150713,0
000921,20150915,1
000921,20151201,0
000921,20160229,1
300250,20120119,1
300250,20120316,0
300250,20121204,1
300250,20140225,0
300250,20140429,1
300250,20141204,0
300250,20141223,1
300250,20150605,0
300250,20150709,1
300250,20151218,0
300250,20160308,1
300250,20161202,0
002305,20100702,1
002305,20110422,0
002305,20111222,1
002305,20120425,0
002305,20120926,1
002305,20130529,0
002305,20140620,1
002305,20150612,0
002305,20150915,1
002305,20151118,0
002305,20160201,1
000418,20060807,0
000418,20060807,1
000418,20060807,0
000418,20060807,1
000418,20060807,0
000418,20060807,1
000418,20060807,0
000418,20060807,1
000418,20060807,0
000418,20060821,1
000418,20060906,0
000418,20060914,1
000418,20060918,0
000418,20060918,1
000418,20060918,0
000418,20060918,1
000418,20060927,0
000418,20060929,1
000418,20061020,0
000418,20061024,1
000418,20061025,0
000418,20061114,1
000418,20061204,0
000418,20061211,1
000418,20070123,0
000418,20070126,1
000418,20070528,0
000418,20070605,1
000418,20070625,0
000418,20070706,1
000418,20071009,0
000418,20071026,1
000418,20080111,0
000418,20080630,1
000418,20080709,0
000418,20080918,1
000418,20080922,0
000418,20081028,1
000418,20081205,0
000418,20081224,1
000418,20090213,0
000418,20090227,1
000418,20090804,0
000418,20090819,1
000418,20100304,0
000418,20100512,1
000418,20110307,0
000418,20120106,1
000418,20120309,0
000418,20121204,1
000418,20130401,0
000418,20130625,1
000418,20150618,0
000418,20150708,1
000418,20150714,0
000418,20150825,1
000418,20160106,0
000418,20160127,1
300189,20121204,1
300189,20130122,0
300189,20130625,1
300189,20131218,0
300189,20140428,1
300189,20150527,0
600267,20010530,0
600267,20020121,1
600267,20020320,0
600267,20030103,1
600267,20041028,0
600267,20050718,1
600267,20050920,0
600267,20051208,1
600267,20060606,0
600267,20061114,1
600267,20070529,0
600267,20070605,1
600267,20070619,0
600267,20071112,1
600267,20080304,0
600267,20081104,1
600267,20090619,0
600267,20090818,1
600267,20101116,0
600267,20130709,1
600267,20130926,0
600267,20140519,1
600267,20150615,0
600267,20150708,1
600267,20150817,0
600267,20150916,1
600267,20151223,0
600267,20160229,1
300289,20140108,0
300289,20140428,1
300289,20150603,0
300289,20150708,1
300289,20150729,0
300289,20150902,1
300289,20151125,0
600237,20020118,1
600237,20040415,0
600237,20050721,1
600237,20070529,0
600237,20070706,1
600237,20070910,0
600237,20071026,1
600237,20080117,0
600237,20081104,1
600237,20100527,0
600237,20100702,1
600237,20101125,0
600237,20120106,1
600237,20130117,0
600237,20130625,1
600237,20150615,0
600237,20150915,1
600237,20160216,0
600237,20160301,1
600237,20160411,0
600237,20160512,1
002687,20130424,0
002687,20130625,1
002687,20150609,0
002687,20150707,1
002687,20150724,0
002687,20150915,1
002687,20151228,0
002687,20160229,1
002687,20160414,0
002419,20130625,1
002419,20131014,0
002419,20140113,1
002419,20140219,0
002419,20140619,1
002419,20150602,0
002419,20150708,1
002419,20150811,0
002419,20150915,1
002419,20151109,0
002419,20160127,1
601880,20130625,1
601880,20130902,0
601880,20140312,1
601880,20150602,0
601880,20150708,1
601880,20150818,0
601880,20150916,1
601880,20151117,0
601880,20160229,1
000068,19990118,1
000068,19990624,0
000068,19991022,1
000068,20001208,0
000068,20020123,1
000068,20020625,0
000068,20030514,1
000068,20040210,0
000068,20060424,1
000068,20070511,0
000068,20070706,1
000068,20071018,0
000068,20071029,1
000068,20080114,0
000068,20081104,1
000068,20090727,0
000068,20090820,1
000068,20100302,0
000068,20100706,1
000068,20100929,0
000068,20120831,1
000068,20130327,0
000068,20140110,1
000068,20150818,0
000068,20150921,1
000068,20151225,0
300364,20150522,0
300364,20150707,1
300364,20150728,0
300364,20150804,1
300364,20150818,0
300364,20150902,1
300364,20151126,0
300364,20160301,1
300364,20160725,0
601118,20121204,1
601118,20130129,0
601118,20130625,1
601118,20131015,0
601118,20140428,1
601118,20150528,0
601118,20150707,1
601118,20150820,0
601118,20160229,1
002631,20130625,1
002631,20150616,0
002631,20150902,1
002631,20151126,0
002631,20160511,1
002631,20160919,0
300379,20150601,0
300379,20150708,1
300379,20150724,0
300379,20150804,1
300379,20150810,0
300379,20150902,1
300379,20151216,0
300379,20160308,1
300379,20161201,0
000672,19981029,0
000672,19990518,1
000672,20010517,0
000672,20040106,1
000672,20040422,0
000672,20050718,1
000672,20050921,0
000672,20060508,1
000672,20070124,0
000672,20070207,1
000672,20130426,0
000672,20140120,1
000672,20150602,0
000672,20160229,1
000672,20160322,0
000672,20160516,1
000672,20160719,0
000672,20160801,1
000672,20161215,0
002119,20081104,1
002119,20081215,0
002119,20081229,1
002119,20090216,0
002119,20090302,1
002119,20090508,0
002119,20090819,1
002119,20100402,0
002119,20100702,1
002119,20110314,0
002119,20121129,1
002119,20150528,0
002119,20150708,1
002119,20150720,0
002119,20150731,1
002119,20150814,0
002119,20150902,1
002119,20151027,0
002119,20151202,1
002119,20160224,0
601636,20120105,1
601636,20120306,0
601636,20130625,1
601636,20150615,0
601636,20150708,1
601636,20150831,0
601636,20150908,1
601636,20151123,0
601636,20160526,1
000897,20010416,0
000897,20020122,1
000897,20020628,0
000897,20031219,1
000897,20040407,0
000897,20050428,1
000897,20060707,0
000897,20060807,1
000897,20070528,0
000897,20070605,1
000897,20070625,0
000897,20070706,1
000897,20070822,0
000897,20080318,1
000897,20080505,0
000897,20081107,1
000897,20090728,0
000897,20090902,1
000897,20091110,0
000897,20100702,1
000897,20101101,0
000897,20120106,1
000897,20120425,0
000897,20130625,1
000897,20131122,0
000897,20140113,1
000897,20140219,0
000897,20140610,1
000897,20150618,0
000897,20150709,1
000897,20150817,0
000897,20150915,1
000897,20160112,0
000897,20160624,1
601211,20151109,0
603988,20150528,0
603988,20150915,1
603988,20160215,0
603988,20160311,1
603988,20160428,0
603988,20160516,1
002746,20150709,1
002746,20150730,0
002746,20150907,1
002746,20151201,0
002746,20160127,1
002746,20161121,0
300393,20150625,0
300393,20150709,1
300393,20150724,0
300393,20150916,1
300393,20151204,0
300393,20160127,1
600981,20050524,1
600981,20050613,0
600981,20050718,1
600981,20070530,0
600981,20070605,1
600981,20070620,0
600981,20070717,1
600981,20070801,0
600981,20071112,1
600981,20080107,0
600981,20080422,1
600981,20080505,0
600981,20080618,1
600981,20080710,0
600981,20081029,1
600981,20090717,0
600981,20090819,1
600981,20100506,0
600981,20100702,1
600981,20110516,0
600981,20120106,1
600981,20120425,0
600981,20130625,1
600981,20150616,0
600981,20150716,1
600981,20150814,0
600981,20150915,1
600981,20151117,0
002484,20120731,1
002484,20121113,0
002484,20121204,1
002484,20130307,0
002484,20130416,1
002484,20130522,0
002484,20130625,1
002484,20140307,0
002484,20140331,1
002484,20140710,0
002484,20141222,1
002484,20150605,0
002484,20150708,1
002484,20150818,0
002484,20150915,1
002484,20151117,0
002484,20160301,1
002424,20110718,0
002424,20111222,1
002424,20120913,0
002424,20121128,1
002424,20131223,0
002424,20140428,1
002424,20150528,0
002424,20150708,1
002424,20150727,0
002424,20150826,1
002424,20151120,0
002424,20160229,1
002424,20160817,0
600115,19990119,1
600115,19990630,0
600115,19991224,1
600115,20010626,0
600115,20020122,1
600115,20020730,0
600115,20050718,1
600115,20070924,0
600115,20071112,1
600115,20080102,0
600115,20081107,1
600115,20081120,0
600115,20081126,1
600115,20100426,0
600115,20100702,1
600115,20101027,0
600115,20130729,1
600115,20130913,0
600115,20140619,1
600115,20150624,0
600115,20150709,1
600115,20150728,0
300053,20100624,0
300053,20121204,1
300053,20141127,0
300053,20141230,1
300053,20150602,0
300053,20150716,1
300053,20150727,0
300053,20150902,1
300053,20151127,0
300053,20160308,1
300053,20160705,0
603936,20160520,1
603936,20160620,0
002308,20100422,0
002308,20100518,1
002308,20101110,0
002308,20120106,1
002308,20120907,0
002308,20121130,1
002308,20130521,0
002308,20140429,1
002308,20150611,0
002308,20150918,1
002308,20151112,0
002308,20160301,1
002308,20160721,0
000639,19970422,0
000639,19970523,1
000639,19970620,0
000639,19980303,1
000639,19980604,0
000639,19980818,1
000639,19981028,0
000639,19990430,1
000639,20000331,0
000639,20000920,1
000639,20010625,0
000639,20011120,1
000639,20020624,0
000639,20060804,1
000639,20061010,0
000639,20061121,1
